id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
229434940,RPE_2-2020-11-17_08-50.flac,RPE_2,2020,11,17,8,50,Chiasmocleis shudikarensis,Common Song,23.405714285714286,24.99047619047619,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868532,0.3281667660420186,7976
229434941,RPE_2-2020-11-17_12-05.flac,RPE_2,2020,11,17,12,5,Chiasmocleis shudikarensis,Common Song,31.619773242630387,33.20453514739229,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868687,0.4388348845336017,7976
229434942,RPE_2-2020-11-17_12-05.flac,RPE_2,2020,11,17,12,5,Chiasmocleis shudikarensis,Common Song,24.439002267573695,26.0237641723356,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868687,0.42168340025898343,7976
229434943,RPE_2-2020-11-17_12-05.flac,RPE_2,2020,11,17,12,5,Chiasmocleis shudikarensis,Common Song,47.513832199546485,49.09859410430839,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10868687,0.4031105348657434,7976
229434944,RPE_1-2020-11-19_05-50.flac,RPE_1,2020,11,19,5,50,Chiasmocleis shudikarensis,Common Song,49.005714285714284,50.59047619047619,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863103,0.3080234885762223,7975
229434945,RPE_1-2020-11-19_10-35.flac,RPE_1,2020,11,19,10,35,Chiasmocleis shudikarensis,Common Song,5.897868480725624,7.4826303854875285,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863274,0.35318766671026225,7975
229434946,RPE_1-2020-11-19_10-35.flac,RPE_1,2020,11,19,10,35,Chiasmocleis shudikarensis,Common Song,6.716371882086168,8.301133786848073,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10863274,0.3028870758919542,7975
229434947,RPE_6_BC-2020-11-20_05-55.flac,RPE_6,2020,11,20,5,55,Chiasmocleis shudikarensis,Common Song,54.926802721088436,56.51156462585034,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10940006,0.3111625130325688,7981
229434948,RPE_1-2020-11-16_17-00.flac,RPE_1,2020,11,16,17,0,Chiasmocleis shudikarensis,Common Song,27.67238095238095,29.257142857142856,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10860519,0.32076865800322746,7975
229434949,IT_3-2020-12-03_10-25.flac,IT_3,2020,12,3,10,25,Chiasmocleis shudikarensis,Common Song,29.454512471655327,31.039274376417232,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639803,0.35812347627124824,9371
229434950,IT_3-2020-12-03_10-25.flac,IT_3,2020,12,3,10,25,Chiasmocleis shudikarensis,Common Song,28.54893424036281,30.133696145124716,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639803,0.35218886609678995,9371
229434951,IT_3-2020-12-03_10-25.flac,IT_3,2020,12,3,10,25,Chiasmocleis shudikarensis,Common Song,30.44716553287982,32.03192743764173,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13639803,0.3455532389023297,9371
229434952,IT_4B-2020-11-26_12-25.flac,IT_4_B,2020,11,26,12,25,Chiasmocleis shudikarensis,Common Song,38.16780045351474,39.75256235827664,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650607,0.3802478279978184,9372
229434953,IT_4B-2020-11-26_13-00.flac,IT_4_B,2020,11,26,13,0,Chiasmocleis shudikarensis,Common Song,49.02312925170068,50.607891156462586,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650629,0.363848215145443,9372
229434954,IT_4B-2020-11-26_17-40.flac,IT_4_B,2020,11,26,17,40,Chiasmocleis shudikarensis,Common Song,52.169433106575966,53.75419501133787,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650777,0.35282079714753484,9372
229434955,IT_4B-2020-11-26_17-40.flac,IT_4_B,2020,11,26,17,40,Chiasmocleis shudikarensis,Common Song,56.697324263038546,58.28208616780045,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650777,0.30414400692797533,9372
229434956,IT_4B-2020-11-26_17-40.flac,IT_4_B,2020,11,26,17,40,Chiasmocleis shudikarensis,Common Song,51.29868480725624,52.88344671201814,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13650777,0.3023667606225746,9372
229434957,IT_4B-2020-12-03_15-45.flac,IT_4_B,2020,12,3,15,45,Chiasmocleis shudikarensis,Common Song,0.9752380952380952,2.56,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13660691,0.3091430533067466,9372
229434958,MC_1-2020-12-21_05-35.flac,MC_1,2020,12,21,5,35,Chiasmocleis shudikarensis,Common Song,19.551201814058956,21.13596371882086,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842064,0.30771819179235566,12797
229434959,MC_1-2020-12-21_06-05.flac,MC_1,2020,12,21,6,5,Chiasmocleis shudikarensis,Common Song,58.24725623582766,59.83201814058957,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842091,0.3666811129074368,12797
229434960,MC_1-2020-12-21_06-05.flac,MC_1,2020,12,21,6,5,Chiasmocleis shudikarensis,Common Song,55.91945578231292,57.50421768707483,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842091,0.34114338159519203,12797
229434961,MC_1-2020-12-21_06-05.flac,MC_1,2020,12,21,6,5,Chiasmocleis shudikarensis,Common Song,50.16090702947846,51.74566893424036,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842091,0.34092339674834565,12797
229434962,MC_1-2020-12-21_06-15.flac,MC_1,2020,12,21,6,15,Chiasmocleis shudikarensis,Common Song,8.277913832199546,9.862675736961451,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842097,0.3939962729935294,12797
229434963,MC_1-2020-12-21_06-15.flac,MC_1,2020,12,21,6,15,Chiasmocleis shudikarensis,Common Song,11.871201814058956,13.455963718820861,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842097,0.3609941231804456,12797
229434964,MC_1-2020-12-21_06-15.flac,MC_1,2020,12,21,6,15,Chiasmocleis shudikarensis,Common Song,13.055419501133787,14.640181405895692,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842097,0.35800305483010686,12797
229434965,MC_1-2020-12-21_06-20.flac,MC_1,2020,12,21,6,20,Chiasmocleis shudikarensis,Common Song,12.567800453514739,14.152562358276644,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842121,0.39978351687066815,12797
229434966,MC_1-2020-12-21_06-20.flac,MC_1,2020,12,21,6,20,Chiasmocleis shudikarensis,Common Song,4.295691609977324,5.880453514739229,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842121,0.3973426123071619,12797
229434967,MC_1-2020-12-21_06-20.flac,MC_1,2020,12,21,6,20,Chiasmocleis shudikarensis,Common Song,13.728798185941043,15.313560090702948,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23842121,0.3905835094265981,12797
229434968,RPE_3-2020-11-15_05-50.flac,RPE_3,2020,11,15,5,50,Chiasmocleis shudikarensis,Common Song,22.529160997732426,24.11392290249433,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10876698,0.40212406353449304,7977
229434969,RPE_3-2020-11-15_05-50.flac,RPE_3,2020,11,15,5,50,Chiasmocleis shudikarensis,Common Song,23.318639455782314,24.90340136054422,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10876698,0.3414931211677047,7977
229434970,RPE_3-2020-11-15_05-50.flac,RPE_3,2020,11,15,5,50,Chiasmocleis shudikarensis,Common Song,28.113560090702947,29.698321995464852,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10876698,0.3384398463036476,7977
229434971,MC_6-2020-12-25_21-15.flac,MC_6,2020,12,25,21,15,Chiasmocleis shudikarensis,Common Song,57.666757369614515,59.25151927437642,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23837116,0.30569842214335635,12645
229434972,MC_6-2020-12-25_21-25.flac,MC_6,2020,12,25,21,25,Chiasmocleis shudikarensis,Common Song,2.0085260770975055,3.5932879818594103,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23837119,0.3578273809188736,12645
229434973,MC_6-2020-12-25_21-30.flac,MC_6,2020,12,25,21,30,Chiasmocleis shudikarensis,Common Song,58.31111111111111,59.895873015873015,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23837127,0.31160744658882905,12645
229434974,MC_6-2020-12-25_22-10.flac,MC_6,2020,12,25,22,10,Chiasmocleis shudikarensis,Common Song,3.082448979591837,4.667210884353741,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23837173,0.33529098962759935,12645
229434975,MC_6-2020-12-25_22-30.flac,MC_6,2020,12,25,22,30,Chiasmocleis shudikarensis,Common Song,20.317460317460316,21.90222222222222,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23837187,0.34733756284091527,12645
229434976,MC_1-2020-12-19_14-55.flac,MC_1,2020,12,19,14,55,Chiasmocleis shudikarensis,Common Song,34.632562358276644,36.21732426303855,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839829,0.41380250605759056,12797
229434977,MC_1-2020-12-19_14-55.flac,MC_1,2020,12,19,14,55,Chiasmocleis shudikarensis,Common Song,33.628299319727894,35.2130612244898,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839829,0.39604306202773304,12797
229434978,MC_1-2020-12-19_14-55.flac,MC_1,2020,12,19,14,55,Chiasmocleis shudikarensis,Common Song,37.36090702947846,38.945668934240366,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839829,0.38745211656835626,12797
229434979,MC_1-2020-12-19_15-05.flac,MC_1,2020,12,19,15,5,Chiasmocleis shudikarensis,Common Song,20.009795918367345,21.59455782312925,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839835,0.41722549736668607,12797
229434980,MC_1-2020-12-19_15-05.flac,MC_1,2020,12,19,15,5,Chiasmocleis shudikarensis,Common Song,11.505487528344672,13.090249433106576,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839835,0.4144652759220818,12797
229434981,MC_1-2020-12-19_15-05.flac,MC_1,2020,12,19,15,5,Chiasmocleis shudikarensis,Common Song,15.28453514739229,16.869297052154195,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839835,0.41075095524662386,12797
229434982,MC_1-2020-12-19_15-30.flac,MC_1,2020,12,19,15,30,Chiasmocleis shudikarensis,Common Song,52.08816326530612,53.67292517006803,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839848,0.33582490014744604,12797
229434983,MC_1-2020-12-19_15-30.flac,MC_1,2020,12,19,15,30,Chiasmocleis shudikarensis,Common Song,50.062222222222225,51.64698412698413,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839848,0.307049260945809,12797
229434984,MC_1-2020-12-19_15-45.flac,MC_1,2020,12,19,15,45,Chiasmocleis shudikarensis,Common Song,8.800362811791382,10.385124716553287,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839861,0.3999549130701396,12797
229434985,MC_1-2020-12-19_15-45.flac,MC_1,2020,12,19,15,45,Chiasmocleis shudikarensis,Common Song,9.804625850340136,11.38938775510204,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839861,0.3994330055229346,12797
229434986,MC_1-2020-12-19_15-45.flac,MC_1,2020,12,19,15,45,Chiasmocleis shudikarensis,Common Song,4.388571428571429,5.973333333333334,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839861,0.384706154910257,12797
229434987,MC_1-2020-12-19_15-50.flac,MC_1,2020,12,19,15,50,Chiasmocleis shudikarensis,Common Song,57.666757369614515,59.25151927437642,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839862,0.33609211475065276,12797
229434988,MC_1-2020-12-19_15-50.flac,MC_1,2020,12,19,15,50,Chiasmocleis shudikarensis,Common Song,56.58702947845805,58.171791383219954,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839862,0.3251740016157419,12797
229434989,MC_1-2020-12-19_15-50.flac,MC_1,2020,12,19,15,50,Chiasmocleis shudikarensis,Common Song,55.501496598639456,57.08625850340136,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839862,0.31454589430203805,12797
229434990,MC_1-2020-12-19_16-05.flac,MC_1,2020,12,19,16,5,Chiasmocleis shudikarensis,Common Song,22.906485260770975,24.49124716553288,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839874,0.4171414892470435,12797
229434991,MC_1-2020-12-19_16-05.flac,MC_1,2020,12,19,16,5,Chiasmocleis shudikarensis,Common Song,16.27718820861678,17.861950113378686,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839874,0.3989408190036662,12797
229434992,MC_1-2020-12-19_16-05.flac,MC_1,2020,12,19,16,5,Chiasmocleis shudikarensis,Common Song,22.035736961451246,23.62049886621315,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839874,0.392799595533311,12797
229434993,MC_1-2020-12-19_16-15.flac,MC_1,2020,12,19,16,15,Chiasmocleis shudikarensis,Common Song,45.644625850340134,47.22938775510204,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839885,0.39163075713593504,12797
229434994,MC_1-2020-12-19_16-15.flac,MC_1,2020,12,19,16,15,Chiasmocleis shudikarensis,Common Song,46.69532879818594,48.280090702947845,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839885,0.3830297763211071,12797
229434995,MC_1-2020-12-19_16-15.flac,MC_1,2020,12,19,16,15,Chiasmocleis shudikarensis,Common Song,44.50104308390023,46.08580498866213,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23839885,0.36643659518653304,12797
229434996,MC_5-2020-12-20_15-50.flac,MC_5,2020,12,20,15,50,Chiasmocleis shudikarensis,Common Song,41.76689342403628,43.35165532879819,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23806522,0.3347513738819633,12646
229434997,MC_5-2020-12-20_15-50.flac,MC_5,2020,12,20,15,50,Chiasmocleis shudikarensis,Common Song,42.63764172335601,44.22240362811792,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23806522,0.33228011024866116,12646
229434998,MC_5-2020-12-20_15-50.flac,MC_5,2020,12,20,15,50,Chiasmocleis shudikarensis,Common Song,44.257233560090704,45.84199546485261,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23806522,0.31786592107109957,12646
229434999,MC_5-2020-12-20_16-25.flac,MC_5,2020,12,20,16,25,Chiasmocleis shudikarensis,Common Song,20.54965986394558,22.134421768707483,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23806542,0.3283418211055012,12646
229435000,MC_5-2020-12-20_16-25.flac,MC_5,2020,12,20,16,25,Chiasmocleis shudikarensis,Common Song,21.62938775510204,23.214149659863946,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23806542,0.3163347688900861,12646
229435001,MC_5-2020-12-20_16-25.flac,MC_5,2020,12,20,16,25,Chiasmocleis shudikarensis,Common Song,22.749750566893425,24.33451247165533,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/23806542,0.31182949590184567,12646
229435002,RPE_6_BC-2020-11-12_13-15.flac,RPE_6,2020,11,12,13,15,Chiasmocleis shudikarensis,Common Song,56.018140589569164,57.60290249433107,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10934939,0.3034021529889729,7981
229435003,IT_1-2020-11-30_10-45.flac,IT_1,2020,11,30,10,45,Chiasmocleis shudikarensis,Common Song,25.687074829931973,27.271836734693878,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13618965,0.32784930573166543,9369
229435004,IT_1-2020-11-30_10-45.flac,IT_1,2020,11,30,10,45,Chiasmocleis shudikarensis,Common Song,26.691337868480726,28.27609977324263,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13618965,0.3260540526396811,9369
229435005,IT_4B-2020-11-28_10-10.flac,IT_4_B,2020,11,28,10,10,Chiasmocleis shudikarensis,Common Song,44.564897959183675,46.14965986394558,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652108,0.3923668413459775,9372
229435006,IT_4B-2020-11-28_10-10.flac,IT_4_B,2020,11,28,10,10,Chiasmocleis shudikarensis,Common Song,43.699954648526074,45.28471655328798,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652108,0.39094436243230907,9372
229435007,IT_4B-2020-11-28_10-10.flac,IT_4_B,2020,11,28,10,10,Chiasmocleis shudikarensis,Common Song,45.41242630385487,46.99718820861678,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652108,0.38225331747670727,9372
229435008,IT_4B-2020-11-28_10-20.flac,IT_4_B,2020,11,28,10,20,Chiasmocleis shudikarensis,Common Song,30.06403628117914,31.648798185941043,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13652111,0.33163369695504313,9372
229435009,IT_7-2020-11-27_19-55.flac,IT_7_B,2020,11,27,19,55,Chiasmocleis shudikarensis,Common Song,26.226938775510202,27.811700680272107,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13686294,0.3134782207898775,9375
229435010,IT_7-2020-11-28_00-20.flac,IT_7_B,2020,11,28,0,20,Chiasmocleis shudikarensis,Common Song,43.55482993197279,45.139591836734695,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13686421,0.3013280166959763,9375
229435011,IT_7-2020-11-28_06-05.flac,IT_7_B,2020,11,28,6,5,Chiasmocleis shudikarensis,Common Song,56.3374149659864,57.9221768707483,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13686606,0.45148586826182413,9375
229435012,IT_7-2020-11-28_06-05.flac,IT_7_B,2020,11,28,6,5,Chiasmocleis shudikarensis,Common Song,57.17913832199547,58.76390022675737,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13686606,0.41030999712855054,9375
229435013,IT_7-2020-11-28_06-05.flac,IT_7_B,2020,11,28,6,5,Chiasmocleis shudikarensis,Common Song,55.547936507936505,57.13269841269841,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13686606,0.36599531247061395,9375
229435014,IT_7-2020-11-26_18-15.flac,IT_7_B,2020,11,26,18,15,Chiasmocleis shudikarensis,Common Song,46.91591836734694,48.500680272108845,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685480,0.3056864503815738,9375
229435015,IT_7-2020-11-26_18-30.flac,IT_7_B,2020,11,26,18,30,Chiasmocleis shudikarensis,Common Song,23.43473922902494,25.019501133786846,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685488,0.3384458451723208,9375
229435016,IT_7-2020-11-26_19-00.flac,IT_7_B,2020,11,26,19,0,Chiasmocleis shudikarensis,Common Song,56.88308390022676,58.46784580498866,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685501,0.31072139628603657,9375
229435017,IT_7-2020-11-26_19-05.flac,IT_7_B,2020,11,26,19,5,Chiasmocleis shudikarensis,Common Song,5.032925170068027,6.617687074829932,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685504,0.3364904299746554,9375
229435018,IT_7-2020-11-26_20-05.flac,IT_7_B,2020,11,26,20,5,Chiasmocleis shudikarensis,Common Song,35.898049886621315,37.48281179138322,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685535,0.3446036612529862,9375
229435019,IT_7-2020-11-26_20-10.flac,IT_7_B,2020,11,26,20,10,Chiasmocleis shudikarensis,Common Song,16.671927437641724,18.25668934240363,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685537,0.33378860659176723,9375
229435020,IT_7-2020-11-26_20-10.flac,IT_7_B,2020,11,26,20,10,Chiasmocleis shudikarensis,Common Song,26.79002267573696,28.374784580498865,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685537,0.31729009215266446,9375
229435021,IT_7-2020-11-26_20-20.flac,IT_7_B,2020,11,26,20,20,Chiasmocleis shudikarensis,Common Song,0.9171882086167801,2.501950113378685,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685543,0.3185861869836545,9375
229435022,IT_7-2020-11-26_20-25.flac,IT_7_B,2020,11,26,20,25,Chiasmocleis shudikarensis,Common Song,20.74122448979592,22.325986394557823,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685546,0.32705252683313496,9375
229435023,IT_7-2020-11-26_20-25.flac,IT_7_B,2020,11,26,20,25,Chiasmocleis shudikarensis,Common Song,29.129433106575963,30.714195011337868,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685546,0.30003119689034086,9375
229435024,IT_7-2020-11-26_20-30.flac,IT_7_B,2020,11,26,20,30,Chiasmocleis shudikarensis,Common Song,11.319727891156463,12.904489795918368,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685548,0.30984054502546976,9375
229435025,IT_7-2020-11-26_20-30.flac,IT_7_B,2020,11,26,20,30,Chiasmocleis shudikarensis,Common Song,26.151473922902493,27.736235827664398,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685548,0.3057378431651408,9375
229435026,IT_7-2020-11-26_20-30.flac,IT_7_B,2020,11,26,20,30,Chiasmocleis shudikarensis,Common Song,23.196734693877552,24.781496598639457,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685548,0.30563581174854326,9375
229435027,IT_7-2020-11-26_20-35.flac,IT_7_B,2020,11,26,20,35,Chiasmocleis shudikarensis,Common Song,46.5037641723356,48.088526077097505,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685551,0.3241260722171218,9375
229435028,IT_7-2020-11-26_20-35.flac,IT_7_B,2020,11,26,20,35,Chiasmocleis shudikarensis,Common Song,56.372244897959185,57.95700680272109,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685551,0.30153824860035316,9375
229435029,IT_7-2020-11-27_08-35.flac,IT_7_B,2020,11,27,8,35,Chiasmocleis shudikarensis,Common Song,48.66902494331066,50.253786848072565,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685932,0.3159321048532602,9375
229435030,IT_7-2020-11-27_08-35.flac,IT_7_B,2020,11,27,8,35,Chiasmocleis shudikarensis,Common Song,47.71120181405896,49.295963718820865,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685932,0.3094025246980244,9375
229435031,IT_7-2020-11-27_08-35.flac,IT_7_B,2020,11,27,8,35,Chiasmocleis shudikarensis,Common Song,49.650068027210885,51.23482993197279,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13685932,0.3029571522132149,9375
229435032,IT_5-2020-11-28_17-35.flac,IT_5,2020,11,28,17,35,Chiasmocleis shudikarensis,Common Song,53.19111111111111,54.77587301587302,1894.921875,4392.7734375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13663924,0.31633906403983136,9373
