id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
237634987,IT_3-2020-11-26_15-20.flac,IT_3,2020,11,26,15,20,Amazophrynella minuta,Common Song,16.190113378684806,18.07673469387755,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635402,0.41263573062528863,9371
237634988,IT_3-2020-11-26_15-20.flac,IT_3,2020,11,26,15,20,Amazophrynella minuta,Common Song,17.205986394557822,19.092607709750567,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635402,0.3577990851679167,9371
237634989,IT_3-2020-11-26_15-20.flac,IT_3,2020,11,26,15,20,Amazophrynella minuta,Common Song,18.15800453514739,20.044625850340136,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635402,0.3037712212454152,9371
237634990,IT_3-2020-11-26_16-15.flac,IT_3,2020,11,26,16,15,Amazophrynella minuta,Common Song,43.27619047619048,45.16281179138322,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635424,0.4404927800457119,9371
237634991,IT_3-2020-11-26_16-15.flac,IT_3,2020,11,26,16,15,Amazophrynella minuta,Common Song,44.32108843537415,46.20770975056689,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635424,0.42025174136897775,9371
237634992,IT_3-2020-11-26_16-15.flac,IT_3,2020,11,26,16,15,Amazophrynella minuta,Common Song,45.30793650793651,47.19455782312925,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635424,0.4062993049593357,9371
237634993,IT_3-2020-11-26_16-35.flac,IT_3,2020,11,26,16,35,Amazophrynella minuta,Common Song,57.0572335600907,58.94385487528345,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635439,0.38414073689763817,9371
237634994,IT_3-2020-11-26_16-35.flac,IT_3,2020,11,26,16,35,Amazophrynella minuta,Common Song,58.14857142857143,60.03519274376417,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635439,0.3552163998139496,9371
237634995,IT_3-2020-11-26_16-35.flac,IT_3,2020,11,26,16,35,Amazophrynella minuta,Common Song,56.105215419501135,57.99183673469388,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635439,0.3502166178916048,9371
237634996,IT_3-2020-11-26_17-00.flac,IT_3,2020,11,26,17,0,Amazophrynella minuta,Common Song,36.26956916099773,38.156190476190474,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635455,0.3447100526954257,9371
237634997,IT_3-2020-11-26_17-00.flac,IT_3,2020,11,26,17,0,Amazophrynella minuta,Common Song,37.209977324263036,39.096598639455785,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635455,0.3030374614786925,9371
237634998,IT_3-2020-11-26_17-35.flac,IT_3,2020,11,26,17,35,Amazophrynella minuta,Common Song,22.894875283446712,24.781496598639457,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635478,0.3801368110073852,9371
237634999,IT_3-2020-11-26_17-35.flac,IT_3,2020,11,26,17,35,Amazophrynella minuta,Common Song,23.9978231292517,25.884444444444444,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635478,0.3575681898724538,9371
237635000,IT_3-2020-11-26_17-35.flac,IT_3,2020,11,26,17,35,Amazophrynella minuta,Common Song,26.62167800453515,28.50829931972789,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635478,0.3559723069253091,9371
237635001,IT_3-2020-11-26_17-45.flac,IT_3,2020,11,26,17,45,Amazophrynella minuta,Common Song,21.153378684807254,23.04,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635483,0.3089671804793492,9371
237635002,IT_3-2020-11-27_01-55.flac,IT_3,2020,11,27,1,55,Amazophrynella minuta,Common Song,47.1481179138322,49.03473922902494,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635762,0.37877778605414925,9371
237635003,IT_3-2020-11-27_05-40.flac,IT_3,2020,11,27,5,40,Amazophrynella minuta,Common Song,44.344308390022675,46.23092970521542,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13635879,0.3008784402493263,9371
237635004,IT_3-2020-11-27_14-40.flac,IT_3,2020,11,27,14,40,Amazophrynella minuta,Common Song,30.905759637188208,32.79238095238095,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636131,0.5418160746538139,9371
237635005,IT_3-2020-11-27_14-40.flac,IT_3,2020,11,27,14,40,Amazophrynella minuta,Common Song,32.682086167800456,34.5687074829932,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636131,0.5361510842230998,9371
237635006,IT_3-2020-11-27_14-40.flac,IT_3,2020,11,27,14,40,Amazophrynella minuta,Common Song,33.76761904761905,35.65424036281179,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636131,0.48275670364974066,9371
237635007,IT_3-2020-11-27_14-45.flac,IT_3,2020,11,27,14,45,Amazophrynella minuta,Common Song,8.068934240362811,9.955555555555556,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636135,0.33547593462558617,9371
237635008,IT_3-2020-11-27_14-45.flac,IT_3,2020,11,27,14,45,Amazophrynella minuta,Common Song,9.839455782312925,11.72607709750567,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636135,0.31603310265893414,9371
237635009,IT_3-2020-11-27_15-00.flac,IT_3,2020,11,27,15,0,Amazophrynella minuta,Common Song,25.48390022675737,27.370521541950115,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636142,0.3674752553599833,9371
237635010,IT_3-2020-11-27_15-00.flac,IT_3,2020,11,27,15,0,Amazophrynella minuta,Common Song,26.54621315192744,28.43283446712018,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636142,0.3558287696466918,9371
237635011,IT_3-2020-11-27_15-00.flac,IT_3,2020,11,27,15,0,Amazophrynella minuta,Common Song,28.23546485260771,30.122086167800454,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636142,0.34700376119812837,9371
237635012,IT_3-2020-11-27_15-10.flac,IT_3,2020,11,27,15,10,Amazophrynella minuta,Common Song,39.79319727891156,41.67981859410431,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636146,0.3626892676293753,9371
237635013,IT_3-2020-11-27_15-10.flac,IT_3,2020,11,27,15,10,Amazophrynella minuta,Common Song,17.594920634920634,19.481541950113378,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636146,0.34539680209772305,9371
237635014,IT_3-2020-11-27_15-10.flac,IT_3,2020,11,27,15,10,Amazophrynella minuta,Common Song,40.82648526077097,42.71310657596372,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636146,0.32612995025483843,9371
237635015,IT_3-2020-11-27_15-15.flac,IT_3,2020,11,27,15,15,Amazophrynella minuta,Common Song,48.518095238095235,50.40471655328798,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636148,0.506944078081032,9371
237635016,IT_3-2020-11-27_15-15.flac,IT_3,2020,11,27,15,15,Amazophrynella minuta,Common Song,49.533968253968254,51.420589569160995,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636148,0.50281444594997,9371
237635017,IT_3-2020-11-27_15-15.flac,IT_3,2020,11,27,15,15,Amazophrynella minuta,Common Song,47.49641723356009,49.383038548752836,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636148,0.5012439712013704,9371
237635018,IT_3-2020-11-27_15-35.flac,IT_3,2020,11,27,15,35,Amazophrynella minuta,Common Song,41.48244897959184,43.36907029478458,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636156,0.37525820365398443,9371
237635019,IT_3-2020-11-27_15-35.flac,IT_3,2020,11,27,15,35,Amazophrynella minuta,Common Song,42.86403628117914,44.75065759637188,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636156,0.3419915454759975,9371
237635020,IT_3-2020-11-27_15-35.flac,IT_3,2020,11,27,15,35,Amazophrynella minuta,Common Song,40.40272108843537,42.28934240362812,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636156,0.300876150281385,9371
237635021,IT_3-2020-11-27_15-40.flac,IT_3,2020,11,27,15,40,Amazophrynella minuta,Common Song,51.79210884353741,53.67873015873016,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636159,0.3754887529347647,9371
237635022,IT_3-2020-11-27_15-40.flac,IT_3,2020,11,27,15,40,Amazophrynella minuta,Common Song,52.87764172335601,54.764263038548755,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636159,0.3409846645452785,9371
237635023,IT_3-2020-11-27_15-40.flac,IT_3,2020,11,27,15,40,Amazophrynella minuta,Common Song,53.939954648526076,55.826575963718824,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13636159,0.3161020256350372,9371
237635024,IT_4B-2020-12-01_21-05.flac,IT_4_B,2020,12,1,21,5,Amazophrynella minuta,Common Song,42.37641723356009,44.26303854875283,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659364,0.3693182040424291,9372
237635025,IT_4B-2020-12-01_21-10.flac,IT_4_B,2020,12,1,21,10,Amazophrynella minuta,Common Song,4.405986394557823,6.292607709750567,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659367,0.3416551185124748,9372
237635026,IT_4B-2020-12-01_22-00.flac,IT_4_B,2020,12,1,22,0,Amazophrynella minuta,Common Song,24.009433106575965,25.896054421768707,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13659392,0.399578395437756,9372
237635027,RPE_6_BC-2020-11-15_15-35.flac,RPE_6,2020,11,15,15,35,Amazophrynella minuta,Common Song,0.3947392290249433,2.281360544217687,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10937091,0.37411919104350294,7981
237635028,RPE_6_BC-2020-11-15_15-35.flac,RPE_6,2020,11,15,15,35,Amazophrynella minuta,Common Song,3.407528344671202,5.294149659863946,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10937091,0.35386320735501475,7981
237635029,RPE_6_BC-2020-11-15_15-35.flac,RPE_6,2020,11,15,15,35,Amazophrynella minuta,Common Song,1.3699773242630386,3.2565986394557824,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10937091,0.3518804379894208,7981
237635030,RPE_6_BC-2020-11-16_05-45.flac,RPE_6,2020,11,16,5,45,Amazophrynella minuta,Common Song,51.937233560090704,53.823854875283445,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10937509,0.3421129559015938,7981
237635031,RPE_6_BC-2020-11-16_05-45.flac,RPE_6,2020,11,16,5,45,Amazophrynella minuta,Common Song,58.316916099773245,60.203537414965986,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10937509,0.32779437788901006,7981
237635032,RPE_6_BC-2020-11-16_05-45.flac,RPE_6,2020,11,16,5,45,Amazophrynella minuta,Common Song,55.269297052154194,57.15591836734694,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10937509,0.32044851855041073,7981
237635033,RPE_6_BC-2020-11-16_05-55.flac,RPE_6,2020,11,16,5,55,Amazophrynella minuta,Common Song,3.5062131519274375,5.392834467120181,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/10937514,0.329761281491468,7981
237635034,IT_3-2020-11-30_05-40.flac,IT_3,2020,11,30,5,40,Amazophrynella minuta,Common Song,40.47818594104309,42.36480725623583,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637837,0.43834554818887717,9371
237635035,IT_3-2020-11-30_05-40.flac,IT_3,2020,11,30,5,40,Amazophrynella minuta,Common Song,42.36480725623583,44.25142857142857,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637837,0.4051334476762414,9371
237635036,IT_3-2020-11-30_05-40.flac,IT_3,2020,11,30,5,40,Amazophrynella minuta,Common Song,43.82766439909297,45.714285714285715,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13637837,0.40189879685073643,9371
237635037,IT_3-2020-11-30_12-55.flac,IT_3,2020,11,30,12,55,Amazophrynella minuta,Common Song,25.321360544217686,27.20798185941043,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638031,0.3260840822994506,9371
237635038,IT_3-2020-11-30_12-55.flac,IT_3,2020,11,30,12,55,Amazophrynella minuta,Common Song,26.44172335600907,28.328344671201815,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638031,0.3157465425048836,9371
237635039,IT_3-2020-11-30_12-55.flac,IT_3,2020,11,30,12,55,Amazophrynella minuta,Common Song,27.596916099773242,29.483537414965987,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638031,0.3133826876766294,9371
237635040,IT_3-2020-11-30_13-10.flac,IT_3,2020,11,30,13,10,Amazophrynella minuta,Common Song,24.851156462585035,26.73777777777778,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638038,0.32976767812362445,9371
237635041,IT_3-2020-11-30_15-00.flac,IT_3,2020,11,30,15,0,Amazophrynella minuta,Common Song,4.568526077097506,6.455147392290249,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638090,0.35957984479986427,9371
237635042,IT_3-2020-11-30_15-00.flac,IT_3,2020,11,30,15,0,Amazophrynella minuta,Common Song,7.198185941043084,9.084807256235827,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638090,0.35243505236130707,9371
237635043,IT_3-2020-11-30_15-00.flac,IT_3,2020,11,30,15,0,Amazophrynella minuta,Common Song,6.089433106575964,7.9760544217687075,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638090,0.3408748014755392,9371
237635044,IT_3-2020-11-30_16-40.flac,IT_3,2020,11,30,16,40,Amazophrynella minuta,Common Song,32.35700680272109,34.24362811791383,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638145,0.30842796686755486,9371
237635045,IT_3-2020-11-30_16-40.flac,IT_3,2020,11,30,16,40,Amazophrynella minuta,Common Song,34.13333333333333,36.019954648526074,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638145,0.30207351232962454,9371
237635046,IT_3-2020-11-30_17-20.flac,IT_3,2020,11,30,17,20,Amazophrynella minuta,Common Song,55.164807256235825,57.05142857142857,2411.71875,4995.703125,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/13638166,0.43317867420375306,9371
