id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
240808757,MA_7-2021-05-10_07-15.flac,MA_7,2021,5,10,7,15,Ameerega trivittata,Courtship Song,6.530612244897959,7.616145124716553,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29429320,0.4097139760317316,18639
240808758,MA_7-2021-05-10_07-15.flac,MA_7,2021,5,10,7,15,Ameerega trivittata,Courtship Song,5.903673469387755,6.989206349206349,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29429320,0.3925767023991284,18639
240808759,MA_7-2021-05-10_07-15.flac,MA_7,2021,5,10,7,15,Ameerega trivittata,Courtship Song,7.337505668934241,8.423038548752835,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29429320,0.3474340480871643,18639
240808760,MA_7-2021-05-10_07-25.flac,MA_7,2021,5,10,7,25,Ameerega trivittata,Courtship Song,37.41315192743764,38.49868480725623,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29429336,0.36345500917389006,18639
240808761,MA_7-2021-05-10_07-35.flac,MA_7,2021,5,10,7,35,Ameerega trivittata,Courtship Song,55.69886621315193,56.784399092970524,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29429346,0.34572748068141185,18639
240808763,PF_01-2021-06-14_06-10.flac,PF_1,2021,6,14,6,10,Ameerega trivittata,Courtship Song,43.94956916099773,45.03510204081633,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801482,0.3848270524901837,7945
240808764,PF_01-2021-06-14_06-10.flac,PF_1,2021,6,14,6,10,Ameerega trivittata,Courtship Song,32.79818594104309,33.88371882086168,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801482,0.37354934955183783,7945
240808765,PF_01-2021-06-14_06-10.flac,PF_1,2021,6,14,6,10,Ameerega trivittata,Courtship Song,54.02122448979592,55.10675736961451,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801482,0.3159631775183474,7945
240808766,PF_01-2021-06-14_08-15.flac,PF_1,2021,6,14,8,15,Ameerega trivittata,Courtship Song,49.05215419501134,50.137687074829934,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801529,0.3348603406633444,7945
240808767,PF_01-2021-06-14_08-15.flac,PF_1,2021,6,14,8,15,Ameerega trivittata,Courtship Song,52.215873015873015,53.30140589569161,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801529,0.32413235303586857,7945
240808768,PF_01-2021-06-14_08-15.flac,PF_1,2021,6,14,8,15,Ameerega trivittata,Courtship Song,49.7081179138322,50.79365079365079,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36801529,0.31045846286140105,7945
240808770,MA_3-2021-04-11_06-15.flac,MA_3,2021,4,11,6,15,Ameerega trivittata,Courtship Song,4.162176870748299,5.2477097505668935,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905971,0.31439554717821744,16331
240808771,MA_3-2021-04-11_07-05.flac,MA_3,2021,4,11,7,5,Ameerega trivittata,Courtship Song,7.128526077097506,8.2140589569161,1033.59375,4134.375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905994,0.4842377631564,16331
240808772,MA_3-2021-04-11_07-05.flac,MA_3,2021,4,11,7,5,Ameerega trivittata,Courtship Song,6.3100226757369615,7.395555555555555,1033.59375,4134.375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905994,0.47761277339717756,16331
240808773,MA_3-2021-04-11_07-05.flac,MA_3,2021,4,11,7,5,Ameerega trivittata,Courtship Song,5.445079365079365,6.530612244897959,1033.59375,4134.375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905994,0.47662515508586134,16331
240808774,MA_3-2021-04-11_07-25.flac,MA_3,2021,4,11,7,25,Ameerega trivittata,Courtship Song,17.22920634920635,18.314739229024944,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905999,0.342994172933782,16331
240808775,MA_3-2021-04-11_07-25.flac,MA_3,2021,4,11,7,25,Ameerega trivittata,Courtship Song,16.677732426303855,17.76326530612245,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905999,0.33127202307647036,16331
240808776,MA_3-2021-04-11_07-25.flac,MA_3,2021,4,11,7,25,Ameerega trivittata,Courtship Song,18.140589569160998,19.22612244897959,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25905999,0.31929417083974304,16331
240808777,MA_3-2021-04-11_10-55.flac,MA_3,2021,4,11,10,55,Ameerega trivittata,Courtship Song,56.82503401360544,57.91056689342403,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906099,0.32358998130228306,16331
240808778,MA_3-2021-04-11_10-55.flac,MA_3,2021,4,11,10,55,Ameerega trivittata,Courtship Song,54.456598639455784,55.54213151927438,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25906099,0.31763927589402396,16331
240808782,MA_7-2021-05-12_07-05.flac,MA_7,2021,5,12,7,5,Ameerega trivittata,Courtship Song,55.460861678004534,56.54639455782313,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29434308,0.33833075681541536,18639
240808783,MA_7-2021-05-12_07-55.flac,MA_7,2021,5,12,7,55,Ameerega trivittata,Courtship Song,15.766349206349206,16.8518820861678,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29434412,0.3690245196934535,18639
240808784,MA_7-2021-05-12_07-55.flac,MA_7,2021,5,12,7,55,Ameerega trivittata,Courtship Song,16.480362811791384,17.565895691609978,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29434412,0.34716162287993213,18639
240808785,MA_7-2021-05-12_07-55.flac,MA_7,2021,5,12,7,55,Ameerega trivittata,Courtship Song,17.217596371882085,18.303129251700682,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29434412,0.3274738915366312,18639
240808788,MA_5_B-2021-04-09_16-40.flac,MA_5_B,2021,4,9,16,40,Ameerega trivittata,Courtship Song,37.95301587301587,39.038548752834465,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913059,0.3313678195471394,16335
240808789,MA_5_B-2021-04-09_16-40.flac,MA_5_B,2021,4,9,16,40,Ameerega trivittata,Courtship Song,57.713197278911565,58.79873015873016,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913059,0.3076982960600819,16335
240808790,MA_5_B-2021-04-09_16-40.flac,MA_5_B,2021,4,9,16,40,Ameerega trivittata,Courtship Song,12.231111111111112,13.316643990929705,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/25913059,0.304367558945165,16335
240808791,PF_03-2021-06-16_17-25.flac,PF_3,2021,6,16,17,25,Ameerega trivittata,Courtship Song,55.30412698412698,56.38965986394558,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809146,0.3052685250291947,7947
240808792,PF_03-2021-06-17_05-55.flac,PF_3,2021,6,17,5,55,Ameerega trivittata,Courtship Song,50.950385487528344,52.03591836734694,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809423,0.3668978779520659,7947
240808793,PF_03-2021-06-17_05-55.flac,PF_3,2021,6,17,5,55,Ameerega trivittata,Courtship Song,16.689342403628117,17.77487528344671,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809423,0.34925057795129005,7947
240808794,PF_03-2021-06-17_05-55.flac,PF_3,2021,6,17,5,55,Ameerega trivittata,Courtship Song,57.24879818594104,58.334331065759635,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809423,0.3455704003464054,7947
240808795,PF_03-2021-06-17_07-45.flac,PF_3,2021,6,17,7,45,Ameerega trivittata,Courtship Song,0.023219954648526078,1.1087528344671203,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809463,0.3126108607994456,7947
240808796,PF_03-2021-06-17_08-30.flac,PF_3,2021,6,17,8,30,Ameerega trivittata,Courtship Song,3.453968253968254,4.539501133786848,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809481,0.4784871262949134,7947
240808797,PF_03-2021-06-17_08-30.flac,PF_3,2021,6,17,8,30,Ameerega trivittata,Courtship Song,2.7573696145124718,3.842902494331066,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809481,0.46455405439051717,7947
240808798,PF_03-2021-06-17_08-30.flac,PF_3,2021,6,17,8,30,Ameerega trivittata,Courtship Song,2.0375510204081633,3.1230839002267574,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36809481,0.4543808766472829,7947
240808800,PF_01-2021-06-13_06-45.flac,PF_1,2021,6,13,6,45,Ameerega trivittata,Courtship Song,33.3902947845805,34.47582766439909,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800879,0.45557079058911704,7945
240808801,PF_01-2021-06-13_06-45.flac,PF_1,2021,6,13,6,45,Ameerega trivittata,Courtship Song,42.63183673469388,43.71736961451247,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800879,0.4540490796052326,7945
240808802,PF_01-2021-06-13_06-45.flac,PF_1,2021,6,13,6,45,Ameerega trivittata,Courtship Song,51.68181405895692,52.76734693877551,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36800879,0.4404479059300693,7945
240808805,MA_5_B-2021-04-15_05-50.flac,MA_5_B,2021,4,15,5,50,Ameerega trivittata,Courtship Song,22.97034013605442,24.055873015873015,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/26159485,0.33819854837412955,16335
240808806,MA_5_B-2021-04-15_05-50.flac,MA_5_B,2021,4,15,5,50,Ameerega trivittata,Courtship Song,10.257414965986394,11.34294784580499,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/26159485,0.32600420720877255,16335
240808807,MA_5_B-2021-04-15_05-50.flac,MA_5_B,2021,4,15,5,50,Ameerega trivittata,Courtship Song,23.591473922902495,24.67700680272109,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/26159485,0.3026458566095515,16335
240808808,MA_5_B-2021-04-15_05-55.flac,MA_5_B,2021,4,15,5,55,Ameerega trivittata,Courtship Song,51.24063492063492,52.32616780045351,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/26159491,0.34498763114475745,16335
240808809,MA_5_B-2021-04-15_05-55.flac,MA_5_B,2021,4,15,5,55,Ameerega trivittata,Courtship Song,12.741950113378685,13.827482993197279,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/26159491,0.34096195681498026,16335
240808810,MA_5_B-2021-04-15_05-55.flac,MA_5_B,2021,4,15,5,55,Ameerega trivittata,Courtship Song,39.29396825396825,40.379501133786846,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/26159491,0.31484173584496594,16335
240808811,MA_5_B-2021-04-15_16-35.flac,MA_5_B,2021,4,15,16,35,Ameerega trivittata,Courtship Song,19.60344671201814,20.688979591836734,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/26161068,0.3128084022733454,16335
240808812,MA_7-2021-05-07_06-50.flac,MA_7,2021,5,7,6,50,Ameerega trivittata,Courtship Song,9.462131519274376,10.547664399092971,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29421716,0.33357101920965165,18639
240808813,MA_7-2021-05-07_06-50.flac,MA_7,2021,5,7,6,50,Ameerega trivittata,Courtship Song,7.581315192743764,8.666848072562358,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29421716,0.31724585609059774,18639
240808815,MA_7-2021-05-10_17-05.flac,MA_7,2021,5,10,17,5,Ameerega trivittata,Courtship Song,7.2562358276643995,8.341768707482993,1033.59375,4134.375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29430123,0.32297584740627594,18639
240808816,MA_7-2021-05-11_06-45.flac,MA_7,2021,5,11,6,45,Ameerega trivittata,Courtship Song,27.869750566893423,28.955283446712016,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29431721,0.30298894386771946,18639
240808817,PF_05-2021-06-17_07-20.flac,PF_5,2021,6,17,7,20,Ameerega trivittata,Courtship Song,44.3849433106576,45.47047619047619,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36813575,0.303178101458817,7948
240808818,PF_05-2021-06-17_17-20.flac,PF_5,2021,6,17,17,20,Ameerega trivittata,Courtship Song,30.214965986394557,31.30049886621315,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36813815,0.31282849296970733,7948
240808820,IR_2-2021-04-27_15-45.flac,IR_2,2021,4,27,15,45,Ameerega trivittata,Courtship Song,23.010975056689343,24.096507936507937,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29560755,0.329984489060952,18662
240808821,2b56e5f8-4e11-b314-00ea-5477b082656c.flac,PF_5,2021,6,18,7,30,Ameerega trivittata,Courtship Song,21.751292517006803,22.836825396825397,1033.59375,4134.375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36814159,0.4982620335094507,7948
240808822,2b56e5f8-4e11-b314-00ea-5477b082656c.flac,PF_5,2021,6,18,7,30,Ameerega trivittata,Courtship Song,22.407256235827663,23.492789115646257,1033.59375,4134.375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36814159,0.4776643645756992,7948
240808823,2b56e5f8-4e11-b314-00ea-5477b082656c.flac,PF_5,2021,6,18,7,30,Ameerega trivittata,Courtship Song,21.16498866213152,22.250521541950114,1033.59375,4134.375,22050,present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/36814159,0.45008120651678035,7948
240808825,IR_2-2021-04-28_09-30.flac,IR_2,2021,4,28,9,30,Ameerega trivittata,Courtship Song,58.026666666666664,59.11219954648526,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29562389,0.32332667990730046,18662
240808827,IR_2-2021-04-26_08-35.flac,IR_2,2021,4,26,8,35,Ameerega trivittata,Courtship Song,12.84063492063492,13.926167800453515,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29557327,0.41161890766919484,18662
240808829,IR_1-2021-05-08_05-40.flac,IR_1,2021,5,8,5,40,Ameerega trivittata,Courtship Song,19.44671201814059,20.532244897959185,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29532985,0.302455098874773,18661
240808830,IR_1-2021-05-08_06-40.flac,IR_1,2021,5,8,6,40,Ameerega trivittata,Courtship Song,35.74131519274376,36.826848072562356,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533052,0.3046866604794165,18661
240808831,IR_1-2021-05-08_06-40.flac,IR_1,2021,5,8,6,40,Ameerega trivittata,Courtship Song,56.47092970521542,57.55646258503401,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533052,0.3013362539915648,18661
240808832,IR_1-2021-05-08_07-35.flac,IR_1,2021,5,8,7,35,Ameerega trivittata,Courtship Song,45.04671201814059,46.13224489795918,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533118,0.3062864989585651,18661
240808833,IR_1-2021-05-08_08-05.flac,IR_1,2021,5,8,8,5,Ameerega trivittata,Courtship Song,15.075555555555555,16.16108843537415,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533142,0.3949988308450755,18661
240808834,IR_1-2021-05-08_08-05.flac,IR_1,2021,5,8,8,5,Ameerega trivittata,Courtship Song,14.123537414965986,15.209070294784581,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533142,0.36939156086425967,18661
240808835,IR_1-2021-05-08_08-05.flac,IR_1,2021,5,8,8,5,Ameerega trivittata,Courtship Song,13.531428571428572,14.616961451247166,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533142,0.36263985775141344,18661
240808836,IR_1-2021-05-08_08-10.flac,IR_1,2021,5,8,8,10,Ameerega trivittata,Courtship Song,1.1261678004535147,2.211700680272109,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533146,0.376807050095471,18661
240808837,IR_1-2021-05-08_08-50.flac,IR_1,2021,5,8,8,50,Ameerega trivittata,Courtship Song,54.60172335600907,55.68725623582766,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533192,0.32076930137325654,18661
240808838,IR_1-2021-05-08_08-50.flac,IR_1,2021,5,8,8,50,Ameerega trivittata,Courtship Song,49.51655328798186,50.60208616780045,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533192,0.30863382643890724,18661
240808839,IR_1-2021-05-08_10-30.flac,IR_1,2021,5,8,10,30,Ameerega trivittata,Courtship Song,27.422766439909296,28.50829931972789,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533299,0.36672030270908,18661
240808840,IR_1-2021-05-08_12-30.flac,IR_1,2021,5,8,12,30,Ameerega trivittata,Courtship Song,22.320181405895692,23.405714285714286,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533404,0.31414165393798604,18661
240808841,IR_1-2021-05-08_16-00.flac,IR_1,2021,5,8,16,0,Ameerega trivittata,Courtship Song,15.62122448979592,16.70675736961451,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533613,0.3096010022686978,18661
240808842,IR_1-2021-05-08_17-40.flac,IR_1,2021,5,8,17,40,Ameerega trivittata,Courtship Song,47.07265306122449,48.15818594104309,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533719,0.32088720883348354,18661
240808843,IR_1-2021-05-08_17-40.flac,IR_1,2021,5,8,17,40,Ameerega trivittata,Courtship Song,46.37605442176871,47.4615873015873,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29533719,0.3031265802782887,18661
240808844,IR_3_B-2021-04-23_17-45.flac,IR_3_B,2021,4,23,17,45,Ameerega trivittata,Courtship Song,6.095238095238095,7.1807709750566895,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29573710,0.32523132438011526,18663
240808845,IR_3_B-2021-04-23_17-45.flac,IR_3_B,2021,4,23,17,45,Ameerega trivittata,Courtship Song,3.7500226757369615,4.835555555555556,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29573710,0.31830352441632886,18663
240808847,MA_7-2021-05-12_15-55.flac,MA_7,2021,5,12,15,55,Ameerega trivittata,Courtship Song,23.53342403628118,24.618956916099773,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29435431,0.33756757610190175,18639
240808848,MA_7-2021-05-12_15-55.flac,MA_7,2021,5,12,15,55,Ameerega trivittata,Courtship Song,24.282267573696146,25.36780045351474,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29435431,0.30613467602018524,18639
240808850,IR_1-2021-05-07_05-40.flac,IR_1,2021,5,7,5,40,Ameerega trivittata,Courtship Song,58.57814058956916,59.66367346938775,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531280,0.4083576282553762,18661
240808851,IR_1-2021-05-07_05-40.flac,IR_1,2021,5,7,5,40,Ameerega trivittata,Courtship Song,25.042721088435375,26.12825396825397,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531280,0.3727386287794324,18661
240808852,IR_1-2021-05-07_05-40.flac,IR_1,2021,5,7,5,40,Ameerega trivittata,Courtship Song,57.80607709750567,58.891609977324265,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531280,0.3617274940785107,18661
240808853,IR_1-2021-05-07_06-55.flac,IR_1,2021,5,7,6,55,Ameerega trivittata,Courtship Song,36.44952380952381,37.535056689342404,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531344,0.30520451222326506,18661
240808854,IR_1-2021-05-07_08-40.flac,IR_1,2021,5,7,8,40,Ameerega trivittata,Courtship Song,20.74122448979592,21.826757369614512,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531471,0.3684905406371392,18661
240808855,IR_1-2021-05-07_09-45.flac,IR_1,2021,5,7,9,45,Ameerega trivittata,Courtship Song,41.366349206349206,42.4518820861678,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531538,0.4294433509696409,18661
240808856,IR_1-2021-05-07_11-55.flac,IR_1,2021,5,7,11,55,Ameerega trivittata,Courtship Song,7.308480725623583,8.394013605442177,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531651,0.3414241091421749,18661
240808857,IR_1-2021-05-07_12-00.flac,IR_1,2021,5,7,12,0,Ameerega trivittata,Courtship Song,39.75256235827664,40.838095238095235,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531656,0.30745607699868194,18661
240808858,IR_1-2021-05-07_12-05.flac,IR_1,2021,5,7,12,5,Ameerega trivittata,Courtship Song,5.7759637188208615,6.861496598639456,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531661,0.3112453187079259,18661
240808859,IR_1-2021-05-07_14-10.flac,IR_1,2021,5,7,14,10,Ameerega trivittata,Courtship Song,15.47609977324263,16.561632653061224,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531766,0.5018256960807786,18661
240808860,IR_1-2021-05-07_14-10.flac,IR_1,2021,5,7,14,10,Ameerega trivittata,Courtship Song,16.021768707482995,17.10730158730159,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29531766,0.38534956080972177,18661
240808861,IR_1-2021-05-09_06-45.flac,IR_1,2021,5,9,6,45,Ameerega trivittata,Courtship Song,44.90739229024943,45.99292517006803,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535415,0.3924185459639955,18661
240808862,IR_1-2021-05-09_06-45.flac,IR_1,2021,5,9,6,45,Ameerega trivittata,Courtship Song,44.152743764172335,45.23827664399093,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535415,0.3800183278922681,18661
240808863,IR_1-2021-05-09_06-45.flac,IR_1,2021,5,9,6,45,Ameerega trivittata,Courtship Song,43.386485260770975,44.47201814058957,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535415,0.3648510639999336,18661
240808864,IR_1-2021-05-09_07-00.flac,IR_1,2021,5,9,7,0,Ameerega trivittata,Courtship Song,30.238185941043085,31.32371882086168,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535427,0.36624159842243337,18661
240808865,IR_1-2021-05-09_07-00.flac,IR_1,2021,5,9,7,0,Ameerega trivittata,Courtship Song,29.698321995464852,30.783854875283446,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535427,0.30601381130633704,18661
240808866,IR_1-2021-05-09_07-05.flac,IR_1,2021,5,9,7,5,Ameerega trivittata,Courtship Song,2.1072108843537416,3.1927437641723357,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535430,0.3537103487887658,18661
240808867,IR_1-2021-05-09_07-10.flac,IR_1,2021,5,9,7,10,Ameerega trivittata,Courtship Song,2.049160997732426,3.1346938775510202,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535435,0.4188426598928844,18661
240808868,IR_1-2021-05-09_07-15.flac,IR_1,2021,5,9,7,15,Ameerega trivittata,Courtship Song,2.6296598639455784,3.7151927437641725,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535438,0.3336731661455985,18661
240808869,IR_1-2021-05-09_07-15.flac,IR_1,2021,5,9,7,15,Ameerega trivittata,Courtship Song,27.86394557823129,28.949478458049885,1033.59375,4134.375,22050,not present,https://arbimon.rfcx.org/api/project/biodiversidade-nas-cidades/recordings/download/29535438,0.32930136911870506,18661
